0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
0.00	0.00	-6.57	1.79
